open-time,open,high,low,close,volume
2023-12-12 02:00:00,6095083.22,6132621.53,6095077.37,6125966.96,93805387.09
2023-12-12 03:00:00,6125966.96,6142666.93,6107758.41,6107758.41,148121376.99
2023-12-12 04:00:00,6107758.41,6107784.05,6055271.2,6055271.28,80475731.36
2023-12-12 05:00:00,6055271.28,6080716.31,6049844.0,6063900.78,84137018.25
2023-12-12 06:00:00,6063900.78,6065832.71,6028537.51,6063006.82,227315001.86
2023-12-12 07:00:00,6063006.82,6122699.88,6063006.82,6107138.89,90278104.56
2023-12-12 08:00:00,6107138.89,6135662.37,6091628.14,6127770.23,73934377.24
2023-12-12 09:00:00,6127770.23,6127770.23,6097113.05,6097484.87,76330897.95
2023-12-12 10:00:00,6097484.87,6097491.51,6079995.1,6087992.81,51653011.13
2023-12-12 11:00:00,6087992.81,6095477.99,6056527.72,6056527.72,42709860.27
2023-12-12 12:00:00,6056527.72,6097823.16,6054947.84,6091830.09,74642658.84
2023-12-12 13:00:00,6091830.09,6119756.87,6074457.71,6103977.44,125922228.47
2023-12-12 14:00:00,6103977.44,6107953.0,6033508.54,6054312.87,100554555.33
2023-12-12 15:00:00,6054312.87,6061635.31,6007521.89,6031055.09,92669769.68
2023-12-12 16:00:00,6031055.09,6046191.4,5992263.26,6021988.12,75714249.64
2023-12-12 17:00:00,6021988.12,6023545.23,5949934.58,5949934.58,125026100.88
2023-12-12 18:00:00,5949934.58,6054142.33,5949934.58,6030345.24,128489871.88
2023-12-12 19:00:00,6030345.24,6031361.71,5992707.58,6002802.91,83777522.83
2023-12-12 20:00:00,6002802.91,6019362.57,5993980.72,6017962.92,30771139.97
2023-12-12 21:00:00,6017962.92,6031953.29,5991355.71,5993210.35,48331485.77
2023-12-12 22:00:00,5993210.35,6019353.54,5992004.19,6014884.52,66949532.01
2023-12-12 23:00:00,6014884.52,6050150.14,6012643.78,6041777.21,47842275.66
2023-12-13 00:00:00,6041777.21,6049955.48,6023778.26,6043982.28,44923798.47
2023-12-13 01:00:00,6043982.28,6043982.28,5970946.75,5992165.49,97484944.5
2023-12-13 02:00:00,5992165.49,6003378.99,5924940.03,5981831.36,184215578.32
2023-12-13 03:00:00,5981831.36,5990135.05,5948627.12,5950620.48,156369162.18
2023-12-13 04:00:00,5950620.48,5967207.8,5933657.44,5966113.75,101807515.75
2023-12-13 05:00:00,5966113.75,5977755.05,5959221.7,5975982.56,76135975.79
2023-12-13 06:00:00,5975982.56,5991983.91,5970559.15,5970559.18,54444570.41
2023-12-13 07:00:00,5970559.18,6022676.96,5966849.48,6003991.81,118955237.23
2023-12-13 08:00:00,6003991.81,6024982.14,6002056.26,6015839.06,69600378.2
2023-12-13 09:00:00,6015839.06,6023118.56,5995993.2,6013891.23,85838298.53
2023-12-13 10:00:00,6013891.23,6016272.14,5995026.65,5998161.66,45973293.71
2023-12-13 11:00:00,5998161.66,6005854.84,5975006.78,5977998.2,65597624.19
2023-12-13 12:00:00,5977998.2,6009394.49,5977631.13,6005324.93,74071333.74
2023-12-13 13:00:00,6005324.93,6038399.69,6005324.17,6031936.84,85150479.78
2023-12-13 14:00:00,6031936.84,6031940.55,5995492.96,6018791.37,159121689.67
2023-12-13 15:00:00,6018791.37,6096677.27,6018791.35,6096677.27,221427890.04
2023-12-13 16:00:00,6096677.27,6133666.55,6066525.6,6086340.74,154961102.27
2023-12-13 17:00:00,6086340.74,6117955.33,6080481.53,6117671.34,49118140.03
2023-12-13 18:00:00,6117671.34,6129985.72,6107263.42,6119187.23,34245487.17
2023-12-13 19:00:00,6119187.23,6171151.85,6093816.99,6127477.06,265679683.31
2023-12-13 20:00:00,6127477.06,6142115.4,6098154.44,6139229.94,116295168.87
2023-12-13 21:00:00,6139229.94,6181556.31,6124496.19,6150176.33,85564126.12
2023-12-13 22:00:00,6150176.33,6243853.92,6149376.44,6156206.5,360406819.11
2023-12-13 23:00:00,6156206.5,6158343.95,6136913.86,6144721.29,106063650.02
2023-12-14 00:00:00,6144721.29,6149992.38,6102321.12,6106288.67,113230367.04
2023-12-14 01:00:00,6106288.67,6119964.01,6099887.29,6115098.51,73968329.53
2023-12-14 02:00:00,6115098.51,6118802.35,6085541.75,6086884.69,127804248.28
2023-12-14 03:00:00,6086884.69,6094257.78,6049609.61,6057199.69,165280821.84
2023-12-14 04:00:00,6057199.69,6082266.5,6057199.69,6077193.41,75050952.8
2023-12-14 05:00:00,6077193.41,6090329.29,6076975.0,6078317.06,93751752.77
2023-12-14 06:00:00,6078317.06,6124487.8,6077661.8,6104742.48,99232875.28
2023-12-14 07:00:00,6104742.48,6109978.68,6084284.1,6109977.78,118502641.36
2023-12-14 08:00:00,6109977.78,6114547.68,6088801.1,6090189.48,114298016.02
2023-12-14 09:00:00,6090189.48,6090842.79,6078027.1,6089992.93,30106633.51
2023-12-14 10:00:00,6089992.93,6109383.26,6087609.85,6108014.05,52020807.36
2023-12-14 11:00:00,6108014.05,6147125.0,6096393.19,6129807.59,118406047.27
2023-12-14 12:00:00,6129807.59,6149324.19,6120967.58,6126466.26,100311975.44
2023-12-14 13:00:00,6126466.26,6126466.97,5952500.66,6064275.84,334185745.88
2023-12-14 14:00:00,6064275.84,6088258.99,6029334.7,6057468.74,162030837.33
2023-12-14 15:00:00,6057468.74,6062624.02,6003092.36,6031965.79,74985257.61
2023-12-14 16:00:00,6031965.79,6057489.42,6031537.73,6043970.8,55980630.17
2023-12-14 17:00:00,6043970.8,6150825.3,6043970.33,6131278.58,176674347.13
2023-12-14 18:00:00,6131278.58,6131278.58,6086571.1,6088042.42,33397805.91
2023-12-14 19:00:00,6088042.42,6122087.26,6080398.24,6122087.26,34314657.24
2023-12-14 20:00:00,6122087.26,6123972.51,6085542.81,6092581.02,31003773.63
2023-12-14 21:00:00,6092581.02,6107789.46,6092581.02,6100001.0,22069319.65
2023-12-14 22:00:00,6100001.0,6122153.92,6100001.0,6119994.39,36296060.71
2023-12-14 23:00:00,6119994.39,6141430.4,6116242.73,6125976.54,63070040.41
2023-12-15 00:00:00,6125976.54,6140003.7,6115445.87,6115445.87,77131478.4
2023-12-15 01:00:00,6115445.87,6137007.14,6113715.3,6124843.06,92821088.16
2023-12-15 02:00:00,6124843.06,6132087.53,6106971.03,6110554.09,91072017.9
2023-12-15 03:00:00,6110554.09,6111006.72,6071313.13,6088863.27,31222305.12
2023-12-15 04:00:00,6088863.27,6091294.15,6077467.2,6085475.51,36055340.82
2023-12-15 05:00:00,6085475.51,6091163.27,6062559.88,6068867.37,78198776.49
2023-12-15 06:00:00,6068867.37,6074505.77,6061962.17,6069916.73,58178472.11
2023-12-15 07:00:00,6069916.73,6083683.36,6067123.27,6078422.56,57816312.13
2023-12-15 08:00:00,6078422.56,6095579.86,6074831.15,6095579.86,74390224.0
2023-12-15 09:00:00,6095579.86,6114777.52,6087320.42,6092976.32,43274507.56
2023-12-15 10:00:00,6092976.32,6095239.8,6078021.3,6091871.67,33214320.21
2023-12-15 11:00:00,6091871.67,6091894.58,6074883.23,6080265.16,46918909.36
2023-12-15 12:00:00,6080265.16,6082735.05,6055898.18,6057884.14,66633697.96
2023-12-15 13:00:00,6057884.14,6057957.52,6024928.71,6035974.88,168804004.51
2023-12-15 14:00:00,6035974.88,6035975.05,5977950.07,5996745.74,128916493.5
2023-12-15 15:00:00,5996745.74,6010146.36,5927413.41,5955009.95,191059685.45
2023-12-15 16:00:00,5955009.95,5979943.54,5938481.73,5947972.79,50560103.93
2023-12-15 17:00:00,5947972.79,5985397.45,5946868.94,5963055.69,43967031.18
2023-12-15 18:00:00,5963055.69,6005669.15,5962798.5,6005669.15,41712544.77
2023-12-15 19:00:00,6005669.15,6013963.8,5988486.12,5999984.88,27204056.06
2023-12-15 20:00:00,5999984.88,6026234.63,5999984.66,6025663.71,35242457.48
2023-12-15 21:00:00,6025663.71,6025861.94,6009997.39,6021890.46,31801605.04
2023-12-15 22:00:00,6021890.46,6023958.47,5985777.77,6001986.81,48866546.45
2023-12-15 23:00:00,6001986.81,6015686.38,5981963.02,5981964.02,49419069.18
2023-12-16 00:00:00,5981964.02,5993979.44,5951993.27,5974248.98,53625158.55
2023-12-16 01:00:00,5974248.98,6008543.93,5974248.2,6004277.0,34142871.29
2023-12-16 02:00:00,6004277.0,6020602.06,6003762.33,6006433.97,77422817.12
2023-12-16 03:00:00,6006433.97,6039621.38,6002789.89,6032402.47,58368734.75
2023-12-16 04:00:00,6032402.47,6034623.56,6022226.79,6024077.76,34970000.69
2023-12-16 05:00:00,6024077.76,6025057.75,6015293.38,6018192.1,42346710.52
2023-12-16 06:00:00,6018192.1,6027628.86,6009583.97,6014501.79,38451480.12
2023-12-16 07:00:00,6014501.79,6020498.97,6012708.51,6017440.77,15563134.07
2023-12-16 08:00:00,6017440.77,6021086.71,6005997.99,6010075.67,39657287.77
2023-12-16 09:00:00,6010075.67,6021547.77,6010075.62,6013370.84,20276074.13
2023-12-16 10:00:00,6013370.84,6021564.1,6013370.68,6021348.12,20020834.45
2023-12-16 11:00:00,6021348.12,6031818.63,6021348.05,6031811.23,45291291.2
2023-12-16 12:00:00,6031811.23,6053197.35,6029379.12,6047996.82,73586638.96
2023-12-16 13:00:00,6047996.82,6059992.32,6027964.71,6044110.78,76993039.38
2023-12-16 14:00:00,6044110.78,6049691.26,6033509.85,6037993.44,36021598.81
2023-12-16 15:00:00,6037993.44,6071119.14,6035992.54,6070277.6,39194911.03
2023-12-16 16:00:00,6070277.6,6086925.38,6059674.02,6070370.85,35642844.82
2023-12-16 17:00:00,6070370.85,6071990.96,6060335.54,6067189.65,20253241.29
2023-12-16 18:00:00,6067189.65,6067189.65,6045787.56,6053994.88,25038596.29
2023-12-16 19:00:00,6053994.88,6061627.1,6040296.53,6042000.63,21969428.4
2023-12-16 20:00:00,6042000.63,6047379.77,6029969.67,6039642.8,8139940.59
2023-12-16 21:00:00,6039642.8,6039956.27,6028494.16,6030651.99,9159633.86
2023-12-16 22:00:00,6030651.99,6034265.46,6017027.52,6030677.42,20565110.24
2023-12-16 23:00:00,6030677.42,6035682.04,6020439.72,6025974.47,14864218.51
2023-12-17 00:00:00,6025974.47,6029354.82,6017852.64,6018488.04,24549081.9
2023-12-17 01:00:00,6018488.04,6022032.94,5975992.25,5995987.25,42774407.07
2023-12-17 02:00:00,5995987.25,6010668.93,5977986.6,5977987.6,79621984.89
2023-12-17 03:00:00,5977987.6,5991892.55,5977986.55,5982378.39,30277007.22
2023-12-17 04:00:00,5982378.39,5999603.39,5982377.5,5997430.87,41664052.58
2023-12-17 05:00:00,5997430.87,5999817.35,5962985.63,5972504.6,65672477.15
2023-12-17 06:00:00,5972504.6,5988599.71,5964988.72,5988245.09,52072422.78
2023-12-17 07:00:00,5988245.09,5989429.2,5972323.7,5973993.61,41731660.52
2023-12-17 08:00:00,5973993.61,5975186.52,5948500.05,5971699.91,106874399.72
2023-12-17 09:00:00,5971699.91,5987340.73,5970323.17,5987340.73,17059189.35
2023-12-17 10:00:00,5987340.73,5989856.14,5977972.08,5984168.04,20079900.55
2023-12-17 11:00:00,5984168.04,5989232.22,5973779.13,5986910.89,12759234.95
2023-12-17 12:00:00,5986910.89,5987999.86,5976436.87,5982554.13,29283129.94
2023-12-17 13:00:00,5982554.13,5982572.01,5964984.41,5967976.74,40312249.78
2023-12-17 14:00:00,5967976.74,5979999.93,5930545.34,5937996.44,76926273.14
2023-12-17 15:00:00,5937996.44,5966621.76,5930877.39,5963165.57,32606381.57
2023-12-17 16:00:00,5963165.57,5997115.63,5947490.74,5997115.63,21609995.26
2023-12-17 17:00:00,5997115.63,6039959.42,5990003.46,5993700.83,53960442.3
2023-12-17 18:00:00,5993700.83,6013588.14,5956007.34,6003993.13,23208674.28
2023-12-17 19:00:00,6003993.13,6009996.57,5993873.33,5995459.85,17206875.07
2023-12-17 20:00:00,5995459.85,6004996.7,5995459.83,6001530.92,5018603.72
2023-12-17 21:00:00,6001530.92,6001530.97,5971999.74,5971999.74,17663376.22
2023-12-17 22:00:00,5971999.74,5972000.05,5931297.17,5940906.88,37395498.03
2023-12-17 23:00:00,5940906.88,5948591.72,5899961.2,5905754.36,112178889.63
2023-12-18 00:00:00,5905754.36,5918036.21,5885475.28,5903606.45,92031295.95
2023-12-18 01:00:00,5903606.45,5906359.63,5849995.1,5860298.77,158719540.21
2023-12-18 02:00:00,5860298.77,5865864.87,5825998.39,5840181.09,191073165.59
2023-12-18 03:00:00,5840181.09,5855892.63,5830954.73,5855892.63,100039013.72
2023-12-18 04:00:00,5855892.63,5870998.6,5852078.05,5870818.61,41838058.2
2023-12-18 05:00:00,5870818.61,5870818.61,5852247.2,5852247.2,61419204.54
2023-12-18 06:00:00,5852247.2,5889274.99,5851411.5,5876997.87,41604568.46
2023-12-18 07:00:00,5876997.87,5889996.21,5868409.41,5869675.36,110696022.71
2023-12-18 08:00:00,5869675.36,5887283.5,5863787.17,5877552.66,119016731.83
2023-12-18 09:00:00,5877552.66,5877552.66,5821863.89,5857900.03,163777865.71
2023-12-18 10:00:00,5857900.03,5859283.26,5798416.33,5832365.75,173677020.45
2023-12-18 11:00:00,5832365.75,5885866.17,5831795.13,5871990.4,120417169.59
2023-12-18 12:00:00,5871990.4,5871990.76,5845011.88,5846171.01,46813527.86
2023-12-18 13:00:00,5846171.01,5910260.82,5844000.43,5909944.9,134365954.75
2023-12-18 14:00:00,5909944.9,5969910.51,5902393.35,5947297.78,140777288.71
2023-12-18 15:00:00,5947297.78,5955628.53,5910378.31,5910448.93,82935008.64
2023-12-18 16:00:00,5910448.93,5939814.14,5892665.89,5939461.33,32636340.73
2023-12-18 17:00:00,5939461.33,5954728.35,5929040.14,5929040.14,20994335.67
2023-12-18 18:00:00,5929040.14,5953929.1,5913912.85,5953928.11,8815267.74
2023-12-18 19:00:00,5953928.11,5967434.34,5953927.75,5966701.68,26581633.19
2023-12-18 20:00:00,5966701.68,6007938.41,5950104.11,6004071.94,40312801.91
2023-12-18 21:00:00,6004071.94,6103881.26,5998781.08,6090036.68,167313523.09
2023-12-18 22:00:00,6090036.68,6098567.88,6063374.02,6067518.66,131053819.75
2023-12-18 23:00:00,6067518.66,6097721.39,6067518.65,6088862.26,70157091.21
2023-12-19 00:00:00,6088862.26,6106011.33,6062992.69,6087995.26,73120561.8
2023-12-19 01:00:00,6087995.26,6185305.2,6074004.03,6176016.61,208489547.91
2023-12-19 02:00:00,6176016.61,6199265.61,6143311.32,6188194.05,320431123.37
2023-12-19 03:00:00,6188194.05,6197442.03,6170290.33,6187939.22,224323688.69
2023-12-19 04:00:00,6187939.22,6195970.8,6157114.89,6168718.72,99398786.2
2023-12-19 05:00:00,6168718.72,6177584.07,6161085.13,6175923.5,40256746.81
2023-12-19 06:00:00,6175923.5,6177554.14,6138758.17,6169139.67,189326479.91
2023-12-19 07:00:00,6169139.67,6220730.87,6169137.49,6214955.81,167852099.86
2023-12-19 08:00:00,6214955.81,6258979.3,6209962.57,6238932.38,215118952.23
2023-12-19 09:00:00,6238932.38,6252541.96,6220019.6,6231333.15,109443794.49
2023-12-19 10:00:00,6231333.15,6274876.0,6225657.68,6260068.08,109259251.23
2023-12-19 11:00:00,6260068.08,6267442.81,6232953.25,6235304.1,87100234.49
2023-12-19 12:00:00,6235304.1,6236195.04,6201343.08,6207827.75,114797702.48
2023-12-19 13:00:00,6207827.75,6213457.66,6183822.76,6183822.76,122593353.97
2023-12-19 14:00:00,6183822.76,6195997.34,6091701.73,6114133.89,272029206.54
2023-12-19 15:00:00,6114133.89,6144325.44,6092116.4,6117993.33,88796347.47
2023-12-19 16:00:00,6117993.33,6140306.72,6086771.36,6088145.7,70939329.16
2023-12-19 17:00:00,6088145.7,6089965.39,6026976.97,6031608.91,155874244.46
2023-12-19 18:00:00,6031608.91,6086277.7,6029516.63,6078481.58,42518383.15
2023-12-19 19:00:00,6078481.58,6122197.54,6077965.01,6103267.72,34357895.31
2023-12-19 20:00:00,6103267.72,6114641.14,6075997.67,6086848.82,33889837.24
2023-12-19 21:00:00,6086848.82,6122150.16,6086848.82,6122150.16,14137347.48
2023-12-19 22:00:00,6122150.16,6126819.34,6094972.37,6105164.34,64156837.43
2023-12-19 23:00:00,6105164.34,6110980.52,6091989.84,6096778.34,42111249.98
2023-12-20 00:00:00,6096778.34,6122664.47,6096775.54,6115788.93,84178473.68
2023-12-20 01:00:00,6115788.93,6124240.03,6091745.16,6104633.95,85191898.85
2023-12-20 02:00:00,6104633.95,6123404.37,6094349.16,6116317.77,43812326.5
2023-12-20 03:00:00,6116317.77,6124940.59,6108356.22,6113153.38,66589877.6
2023-12-20 04:00:00,6113153.38,6159528.52,6105806.77,6159528.52,117128921.19
2023-12-20 05:00:00,6159528.52,6159554.33,6135789.02,6151753.47,36529662.34
2023-12-20 06:00:00,6151753.47,6207628.25,6143517.28,6178602.93,166585410.12
2023-12-20 07:00:00,6178602.93,6179795.71,6158130.91,6175461.94,73451611.79
2023-12-20 08:00:00,6175461.94,6189958.27,6160289.15,6161830.98,46958804.64
2023-12-20 09:00:00,6161830.98,6175109.81,6143869.85,6151064.81,50848647.22
2023-12-20 10:00:00,6151064.81,6160662.78,6144010.52,6156299.37,29478687.42
2023-12-20 11:00:00,6156299.37,6177008.52,6151491.21,6165257.86,42159708.78
2023-12-20 12:00:00,6165257.86,6186033.87,6151976.25,6181339.18,81171914.56
2023-12-20 13:00:00,6181339.18,6289808.26,6181334.2,6281047.16,298667960.81
2023-12-20 14:00:00,6281047.16,6333959.92,6258615.02,6298183.72,339270897.53
2023-12-20 15:00:00,6298183.72,6354994.35,6293552.02,6330000.16,206943610.67
2023-12-20 16:00:00,6330000.16,6338897.58,6258381.74,6277304.19,128869294.19
2023-12-20 17:00:00,6277304.19,6325244.84,6265730.73,6319277.6,309164514.86
2023-12-20 18:00:00,6319277.6,6350040.43,6308088.75,6347228.93,42517490.31
2023-12-20 19:00:00,6347228.93,6355108.67,6300167.24,6307356.76,41665360.85
2023-12-20 20:00:00,6307356.76,6307356.76,6222419.28,6244028.43,69346787.89
2023-12-20 21:00:00,6244028.43,6276638.78,6225870.9,6235257.83,68022019.84
2023-12-20 22:00:00,6235257.83,6275567.02,6235257.55,6260687.63,54906188.36
2023-12-20 23:00:00,6260687.63,6264971.13,6239921.26,6263986.44,35029921.21
2023-12-21 00:00:00,6263986.44,6278470.9,6254133.87,6260931.34,146304665.53
2023-12-21 01:00:00,6260931.34,6260931.34,6220748.24,6225801.18,91645453.27
2023-12-21 02:00:00,6225801.18,6239925.08,6205363.99,6215864.89,79877724.22
2023-12-21 03:00:00,6215864.89,6257971.3,6215605.12,6254718.69,58125332.07
2023-12-21 04:00:00,6254718.69,6261553.14,6247978.35,6252316.95,33332784.56
2023-12-21 05:00:00,6252316.95,6255280.37,6230299.41,6235982.77,19757108.96
2023-12-21 06:00:00,6235982.77,6282773.44,6234633.71,6282773.44,33169493.5
2023-12-21 07:00:00,6282773.44,6295470.32,6274989.27,6283821.65,98176466.04
2023-12-21 08:00:00,6283821.65,6306599.5,6271153.34,6274907.46,108467317.47
2023-12-21 09:00:00,6274907.46,6277930.82,6255934.59,6265255.2,34782601.52
2023-12-21 10:00:00,6265255.2,6305351.57,6265252.67,6301384.83,91372166.4
2023-12-21 11:00:00,6301384.83,6314831.06,6270950.67,6276820.05,175507338.93
2023-12-21 12:00:00,6276820.05,6313165.1,6276820.02,6296236.9,94071124.51
2023-12-21 13:00:00,6296236.9,6379280.54,6280987.74,6291890.69,191783620.06
2023-12-21 14:00:00,6291890.69,6291921.71,6200014.66,6200921.56,271523771.84
2023-12-21 15:00:00,6200921.56,6263493.99,6185528.16,6235083.17,122343624.95
2023-12-21 16:00:00,6235083.17,6254834.77,6199945.26,6211810.36,31432592.12
2023-12-21 17:00:00,6211810.36,6214958.84,6184897.27,6188893.08,68654801.23
2023-12-21 18:00:00,6188893.08,6218738.63,6188893.08,6209923.95,23810949.18
2023-12-21 19:00:00,6209923.95,6251418.48,6190306.45,6205987.53,66558211.73
2023-12-21 20:00:00,6205987.53,6231982.71,6204988.72,6230071.24,17046996.78
2023-12-21 21:00:00,6230071.24,6279267.04,6229893.12,6261938.06,78698168.63
2023-12-21 22:00:00,6261938.06,6268980.59,6248806.07,6255995.81,101850348.34
2023-12-21 23:00:00,6255995.81,6255995.81,6234407.92,6239190.37,19933633.95
2023-12-22 00:00:00,6239190.37,6247982.55,6227538.08,6245761.17,58958849.69
2023-12-22 01:00:00,6245761.17,6301981.39,6245754.27,6291579.76,101566158.34
2023-12-22 02:00:00,6291579.76,6291579.76,6272361.91,6274975.78,63664001.49
2023-12-22 03:00:00,6274975.78,6289956.57,6271981.77,6282856.35,49412761.58
2023-12-22 04:00:00,6282856.35,6299625.55,6276228.92,6299615.75,39630349.18
2023-12-22 05:00:00,6299615.75,6314299.42,6296004.14,6301416.22,63671964.24
2023-12-22 06:00:00,6301416.22,6328552.41,6261640.47,6265305.06,214721770.31
2023-12-22 07:00:00,6265305.06,6270673.85,6211255.41,6214005.42,65499927.87
2023-12-22 08:00:00,6214005.42,6251520.37,6208743.36,6220808.18,80039830.39
2023-12-22 09:00:00,6220808.18,6239271.05,6200735.28,6237248.11,105222105.89
2023-12-22 10:00:00,6237248.11,6237419.37,6218949.17,6228430.91,43069414.21
2023-12-22 11:00:00,6228430.91,6238301.67,6217976.08,6229981.69,64022649.72
2023-12-22 12:00:00,6229981.69,6231031.01,6203790.72,6207776.57,59529940.7
2023-12-22 13:00:00,6207776.57,6237317.1,6207117.14,6225298.19,119833145.77
2023-12-22 14:00:00,6225298.19,6246574.09,6186405.07,6220092.5,242331556.99
2023-12-22 15:00:00,6220092.5,6235976.3,6213798.89,6235976.3,43282625.85
2023-12-22 16:00:00,6235976.3,6237782.79,6219994.68,6226654.13,25660264.82
2023-12-22 17:00:00,6226654.13,6242612.44,6226652.0,6239997.37,27875989.08
2023-12-22 18:00:00,6239997.37,6280429.76,6237263.31,6278324.13,48532450.1
2023-12-22 19:00:00,6278324.13,6278329.66,6231667.63,6231667.63,35829460.0
2023-12-22 20:00:00,6231667.63,6242688.47,6231656.85,6241321.88,19309411.55
2023-12-22 21:00:00,6241321.88,6245689.08,6232116.76,6240814.65,14265430.36
2023-12-22 22:00:00,6240814.65,6244912.9,6235368.65,6244912.9,33676132.97
2023-12-22 23:00:00,6244912.9,6280204.05,6244912.9,6270447.18,46137871.42
2023-12-23 00:00:00,6270447.18,6274154.36,6250847.69,6254544.68,24539102.09
2023-12-23 01:00:00,6254544.68,6259999.41,6235997.01,6235997.01,50783122.44
2023-12-23 02:00:00,6235997.01,6235997.01,6214959.06,6214960.08,43133623.43
2023-12-23 03:00:00,6208525.14,6236778.05,6204547.3,6208808.89,920083388.74
2023-12-23 04:00:00,6219689.91,6219710.72,6191221.26,6212092.74,86128704.6
2023-12-23 05:00:00,6212092.74,6224603.64,6212063.93,6224603.64,13074550.15
2023-12-23 06:00:00,6224603.64,6227993.43,6218851.44,6227967.87,15408596.48
2023-12-23 07:00:00,6227967.87,6229991.86,6223032.07,6223261.53,8496524.85
2023-12-23 08:00:00,6223261.53,6227999.99,6223259.94,6227888.99,25300246.05
2023-12-23 09:00:00,6227888.99,6233946.69,6217964.09,6229990.85,33022507.08
2023-12-23 10:00:00,6229990.85,6229998.96,6223967.68,6225828.58,15487206.92
2023-12-23 11:00:00,6225828.58,6225828.58,6214418.9,6219933.15,31028978.89
2023-12-23 12:00:00,6219933.15,6242531.17,6219931.06,6242134.79,22683986.94
2023-12-23 13:00:00,6242134.79,6245619.7,6234999.94,6235000.94,16880850.03
2023-12-23 14:00:00,6235000.94,6248863.6,6235000.91,6248728.05,21286517.72
2023-12-23 15:00:00,6248728.05,6255988.38,6244034.65,6245361.25,13487163.94
2023-12-23 16:00:00,6245361.25,6251757.72,6237473.29,6247996.9,21648944.88
2023-12-23 17:00:00,6247039.94,6244032.03,6230542.8,6240016.4,701627443.63
2023-12-23 18:00:00,6239000.36,6249973.16,6234559.35,6247976.43,13960475.98
2023-12-23 19:00:00,6247976.43,6247996.27,6234625.39,6235999.43,7640292.9
2023-12-23 20:00:00,6235999.43,6235999.45,6226865.61,6231028.21,18228439.27
2023-12-23 21:00:00,6231028.21,6241528.33,6230000.01,6240852.68,3123113.0
2023-12-23 22:00:00,6240852.68,6245245.77,6237998.67,6239031.35,13924367.73
2023-12-23 23:00:00,6239031.35,6243361.22,6231008.58,6231112.58,54660018.2
2023-12-24 00:00:00,6231112.58,6231999.48,6223148.04,6231111.86,42091068.01
2023-12-24 01:00:00,6231111.86,6255662.73,6231111.76,6237246.57,57815423.12
2023-12-24 02:00:00,6237246.57,6252326.11,6237246.57,6248302.24,16316105.12
2023-12-24 03:00:00,6248302.24,6250000.19,6245957.32,6247999.25,23186866.15
2023-12-24 04:00:00,6247999.25,6259999.84,6242485.52,6243994.36,36060282.45
2023-12-24 05:00:00,6243994.36,6243994.41,6202011.54,6206003.62,100680453.13
2023-12-24 06:00:00,6206003.62,6213340.6,6201177.94,6209001.37,32572449.74
2023-12-24 07:00:00,6209001.37,6227500.23,6209000.37,6227499.23,37077969.54
2023-12-24 08:00:00,6227499.23,6227499.62,6221999.15,6225170.76,11784718.78
2023-12-24 09:00:00,6225170.76,6228404.1,6219585.02,6228404.1,25890876.2
2023-12-24 10:00:00,6228404.1,6228404.18,6195514.95,6219150.35,76915753.52
2023-12-24 11:00:00,6219150.35,6222000.19,6215750.29,6222000.19,20285643.24
2023-12-24 12:00:00,6222000.19,6225998.84,6215019.22,6225868.43,22208925.86
2023-12-24 13:00:00,6225868.43,6242001.42,6225867.46,6240754.22,30163054.36
2023-12-24 14:00:00,6240754.22,6253222.21,6231995.29,6232549.3,79664126.83
2023-12-24 15:00:00,6232549.3,6240082.86,6227618.12,6228970.03,24347751.41
2023-12-24 16:00:00,6228970.03,6228970.98,6209806.48,6226999.95,42329517.76
2023-12-24 17:00:00,6226999.95,6227997.91,6218891.67,6219941.33,12917587.19
2023-12-24 18:00:00,6219941.33,6223625.49,6212484.19,6222340.74,5380279.04
2023-12-24 19:00:00,6218007.24,6227580.06,6205253.91,6214646.78,125535864.93
2023-12-24 20:00:00,6218141.75,6218145.13,6198105.27,6202741.42,45550065.75
2023-12-24 21:00:00,6202741.42,6209693.27,6202738.86,6206999.85,17270656.13
2023-12-24 22:00:00,6206999.85,6211999.66,6099722.25,6142525.94,138114602.68
2023-12-24 23:00:00,6142525.94,6166503.25,6130824.16,6136663.89,77265263.84
2023-12-25 00:00:00,6136663.89,6155468.53,6102042.69,6121815.9,140617152.72
2023-12-25 01:00:00,6121815.9,6145765.02,6121805.31,6145765.02,57974613.81
2023-12-25 02:00:00,6145765.02,6150149.16,6123602.98,6145588.85,35041888.56
2023-12-25 03:00:00,6145588.85,6156607.18,6141188.73,6156607.18,41121178.73
2023-12-25 04:00:00,6156607.18,6159921.19,6155352.46,6155999.55,63653073.66
2023-12-25 05:00:00,6155999.55,6172370.27,6155999.51,6172370.27,28431609.17
2023-12-25 06:00:00,6172370.27,6193254.76,6172365.05,6182983.2,52289971.02
2023-12-25 07:00:00,6182983.2,6182983.2,6173773.99,6176842.35,33000686.52
2023-12-25 08:00:00,6176842.35,6184084.75,6160162.03,6161838.01,63440613.92
2023-12-25 09:00:00,6161838.01,6167676.35,6151486.21,6161394.38,67336762.95
2023-12-25 10:00:00,6161394.38,6165880.45,6157118.73,6162242.78,60198661.85
2023-12-25 11:00:00,6162242.78,6169904.45,6150904.14,6164349.37,105200597.98
2023-12-25 12:00:00,6164349.37,6221816.28,6152710.81,6220538.15,149322053.62
2023-12-25 13:00:00,6220538.15,6237421.16,6178366.24,6210930.85,320228638.81
2023-12-25 14:00:00,6210930.85,6226073.1,6202608.44,6214914.29,77528078.98
