open-time,open,high,low,close,volume
2024-03-15 12:00:00,10064952.9,10117271.62,10032642.41,10106930.33,207490992.49
2024-03-15 13:00:00,10106930.33,10225711.0,10046946.42,10195529.42,305610420.41
2024-03-15 14:00:00,10195529.42,10229987.4,10123004.57,10229987.4,122090331.32
2024-03-15 15:00:00,10229987.4,10247497.94,10160518.29,10185582.42,138767068.48
2024-03-15 16:00:00,10185582.42,10202614.09,10087210.08,10140249.58,192723857.49
2024-03-15 17:00:00,10140249.58,10188729.02,10093235.7,10180524.37,62034899.26
2024-03-15 18:00:00,10180524.37,10496476.47,10180227.77,10470855.41,173575073.24
2024-03-15 19:00:00,10470855.41,10510221.64,10230530.62,10235881.44,354480290.15
2024-03-15 20:00:00,10235881.44,10285155.11,10064069.95,10123398.77,214950412.09
2024-03-15 21:00:00,10123398.77,10181004.87,10116244.34,10175798.06,72021512.67
2024-03-15 22:00:00,10175798.06,10320947.33,10175787.26,10311074.07,41791709.04
2024-03-15 23:00:00,10311074.07,10399889.62,10265853.39,10365928.87,192794677.4
2024-03-16 00:00:00,10365928.87,10453973.59,10365926.45,10394229.73,164733423.36
2024-03-16 01:00:00,10394229.73,10431748.11,10320793.87,10335659.69,144857785.24
2024-03-16 02:00:00,10335659.69,10347185.82,10303764.95,10325826.9,76472214.66
2024-03-16 03:00:00,10325826.9,10364547.76,10311523.15,10351816.44,57010499.07
2024-03-16 04:00:00,10351816.44,10351816.44,10289841.07,10317496.46,109538827.99
2024-03-16 05:00:00,10317496.46,10319599.57,10255729.5,10318847.18,90188449.52
2024-03-16 06:00:00,10318847.18,10333494.19,10293549.83,10332145.77,87934599.7
2024-03-16 07:00:00,10332145.77,10366486.02,10328371.25,10361985.54,65323688.89
2024-03-16 08:00:00,10361985.54,10363983.91,10298947.2,10298947.2,85515793.31
2024-03-16 09:00:00,10298947.2,10315624.86,10286006.75,10299828.89,39029512.84
2024-03-16 10:00:00,10299828.89,10299885.98,10207903.23,10217588.76,131081039.73
2024-03-16 11:00:00,10217588.76,10225952.17,10108471.93,10181153.56,163197647.08
2024-03-16 12:00:00,10181153.56,10204571.49,10113958.63,10119863.25,108325922.94
2024-03-16 13:00:00,10119863.25,10163721.0,10081174.77,10100320.06,123989065.44
2024-03-16 14:00:00,10100320.06,10144897.99,10065734.55,10142718.11,250326691.22
2024-03-16 15:00:00,10142718.11,10196769.16,10107247.58,10181632.12,56278210.67
2024-03-16 16:00:00,10181632.12,10181760.61,10146242.92,10150637.5,45926786.15
2024-03-16 17:00:00,10150637.5,10156517.09,10020367.89,10020367.89,109297439.24
2024-03-16 18:00:00,10020367.89,10042164.23,9949744.13,9999627.68,421005447.79
2024-03-16 19:00:00,9999627.68,10093745.3,9985175.52,9988745.92,92797295.43
2024-03-16 20:00:00,9988745.92,10064410.94,9957104.98,10022189.56,121515641.86
2024-03-16 21:00:00,10022189.56,10023948.16,9860096.9,9879863.88,181782982.43
2024-03-16 22:00:00,9879863.88,9955545.85,9824455.24,9885723.42,299281698.5
2024-03-16 23:00:00,9885723.42,9895846.55,9673507.84,9739864.23,418258099.9
2024-03-17 00:00:00,9739864.23,9876010.65,9721259.67,9726372.82,259652777.18
2024-03-17 01:00:00,9726372.82,9867937.58,9726372.69,9867870.73,197142812.21
2024-03-17 02:00:00,9867870.73,9925009.33,9847871.86,9889996.14,165438037.76
2024-03-17 03:00:00,9889996.14,9925069.52,9872225.95,9912518.21,104457828.47
2024-03-17 04:00:00,9912518.21,9923825.81,9887458.31,9898356.15,55997839.54
2024-03-17 05:00:00,9898356.15,9918668.7,9850008.14,9871802.79,57694035.5
2024-03-17 06:00:00,9871802.79,9891255.36,9701007.7,9703431.45,132059689.83
2024-03-17 07:00:00,9703431.45,9795987.68,9623634.33,9779309.61,365036091.49
2024-03-17 08:00:00,9779309.61,9937619.23,9728124.26,9896108.95,239797135.83
2024-03-17 09:00:00,9896108.95,9949990.87,9872005.58,9893999.41,184952605.68
2024-03-17 10:00:00,9893999.41,10003226.16,9893999.4,9996666.83,343463439.84
2024-03-17 11:00:00,9996666.83,10049992.91,9966516.36,9967048.27,175265871.92
2024-03-17 12:00:00,9967048.27,10029996.41,9887567.47,9904094.64,126667775.97
2024-03-17 13:00:00,9904094.64,10013676.33,9904094.64,9977203.24,159199649.26
2024-03-17 14:00:00,9977203.24,10042191.72,9950007.83,10042191.72,253281177.47
2024-03-17 15:00:00,10042191.72,10160169.52,10014761.51,10112551.25,179103572.06
2024-03-17 16:00:00,10112551.25,10176855.05,10100905.26,10135996.91,85008840.88
2024-03-17 17:00:00,10135996.91,10220029.94,10120780.49,10210898.72,64067938.02
2024-03-17 18:00:00,10210898.72,10210899.68,10142146.59,10154003.46,55750200.45
2024-03-17 19:00:00,10154003.46,10193828.03,10154000.51,10193828.03,26889227.29
2024-03-17 20:00:00,10193828.03,10235681.22,10168863.17,10174999.96,61377334.45
2024-03-17 21:00:00,10174999.96,10185659.46,10136004.15,10149874.79,54882230.51
2024-03-17 22:00:00,10149874.79,10270857.92,10149874.79,10168512.4,205155236.57
2024-03-17 23:00:00,10168512.4,10234259.33,10153848.0,10200986.37,83115651.26
2024-03-18 00:00:00,10200986.37,10200988.81,10020014.42,10040804.85,231444592.0
2024-03-18 01:00:00,10040804.85,10111499.19,9980068.18,10094828.85,147789096.56
2024-03-18 02:00:00,10094828.85,10155348.95,10061890.42,10100456.39,93734562.39
2024-03-18 03:00:00,10100456.39,10169761.31,10100448.28,10152423.25,147859179.83
2024-03-18 04:00:00,10152423.25,10235709.03,10124831.18,10209768.28,175748093.22
2024-03-18 05:00:00,10209768.28,10289346.57,10195289.39,10260171.26,183891824.58
2024-03-18 06:00:00,10260171.26,10260185.25,10223006.83,10237464.42,105174526.81
2024-03-18 07:00:00,10237464.42,10237464.42,10175004.39,10182922.35,96780828.27
2024-03-18 08:00:00,10182922.35,10182922.35,10052129.21,10161646.35,137157693.2
2024-03-18 09:00:00,10161646.35,10191434.47,10112973.49,10137451.86,67110401.53
2024-03-18 10:00:00,10137451.86,10183046.58,10124000.57,10175953.88,36742340.16
2024-03-18 11:00:00,10175953.88,10220314.75,10164313.85,10186490.66,217251708.7
2024-03-18 12:00:00,10186490.66,10235868.31,10151347.19,10233885.06,118915944.71
2024-03-18 13:00:00,10233885.06,10246189.4,10034906.55,10080156.41,159405268.14
2024-03-18 14:00:00,10080156.41,10119733.44,9962684.68,10006003.82,329699204.56
2024-03-18 15:00:00,10006003.82,10066252.26,9945678.1,10066251.51,161860344.54
2024-03-18 16:00:00,10066251.51,10150780.57,10006660.24,10020043.82,113138485.99
2024-03-18 17:00:00,10020043.82,10070264.46,9950320.19,10069064.43,101817855.93
2024-03-18 18:00:00,10069064.43,10069420.66,9993863.58,10011520.78,50387173.66
2024-03-18 19:00:00,10011520.78,10067169.66,9988935.5,10008138.68,49541505.43
2024-03-18 20:00:00,10008138.68,10062439.4,9999618.13,10061901.36,57140368.0
2024-03-18 21:00:00,10061901.36,10137952.06,10061859.43,10104178.98,36982429.15
2024-03-18 22:00:00,10104178.98,10106223.52,10019595.57,10089835.72,124509386.19
2024-03-18 23:00:00,10089835.72,10138421.9,10076481.99,10084910.66,140465863.68
2024-03-19 00:00:00,10084910.66,10148808.89,9996618.46,10026689.27,138245373.92
2024-03-19 01:00:00,10026689.27,10027067.41,9853092.53,9863356.3,130889909.64
2024-03-19 02:00:00,9863356.3,9995762.79,9809967.82,9850068.94,215154494.2
2024-03-19 03:00:00,9850068.94,9911220.07,9744698.16,9895935.12,284572343.65
2024-03-19 04:00:00,9895935.12,9918159.73,9779930.36,9826550.39,203649716.04
2024-03-19 05:00:00,9826550.39,9865757.4,9749923.85,9821636.05,211292192.55
2024-03-19 06:00:00,9821636.05,9878512.69,9749158.29,9790123.83,240885213.79
2024-03-19 07:00:00,9790123.83,9795252.27,9628471.58,9742479.92,447622205.74
2024-03-19 08:00:00,9742479.92,9742576.86,9511978.78,9545426.54,463610248.88
2024-03-19 09:00:00,9545426.54,9690850.11,9492298.64,9684144.82,412912316.63
2024-03-19 10:00:00,9684144.82,9685043.59,9473509.21,9532924.33,275263490.54
2024-03-19 11:00:00,9532924.33,9544671.26,9420022.4,9491588.42,293588915.72
2024-03-19 12:00:00,9491588.42,9606998.78,9484312.56,9582815.95,323121556.24
2024-03-19 13:00:00,9582815.95,9623916.38,9512497.7,9578814.05,212393051.45
2024-03-19 14:00:00,9578814.05,9588537.62,9400733.71,9480456.02,292058404.13
2024-03-19 15:00:00,9480456.02,9660494.31,9441936.31,9644776.38,216657266.36
2024-03-19 16:00:00,9644776.38,9814148.84,9644776.38,9792537.63,259057977.83
2024-03-19 17:00:00,9792537.63,9938660.78,9755445.15,9793977.71,233405449.92
2024-03-19 18:00:00,9793977.71,9799772.89,9701802.73,9780470.81,83173157.03
2024-03-19 19:00:00,9780470.81,9850767.51,9732166.4,9732166.4,52998820.41
2024-03-19 20:00:00,9732166.4,9732167.96,9600704.87,9628254.6,61887297.91
2024-03-19 21:00:00,9628254.6,9662975.96,9591902.55,9632642.43,66178724.1
2024-03-19 22:00:00,9632642.43,9654411.0,9429856.42,9437927.85,131004507.07
2024-03-19 23:00:00,9437927.85,9471249.93,9310466.9,9376368.87,642052479.47
2024-03-20 00:00:00,9376368.87,9576204.69,9352791.43,9565339.6,230266718.32
2024-03-20 01:00:00,9565339.6,9565351.57,9371378.76,9429402.27,186015779.73
2024-03-20 02:00:00,9429402.27,9532067.82,9423377.77,9509998.48,112704147.17
2024-03-20 03:00:00,9509998.48,9598021.57,9353528.44,9362864.49,207771302.26
2024-03-20 04:00:00,9362864.49,9443500.54,9287731.27,9351655.56,256576743.2
2024-03-20 05:00:00,9351655.56,9369798.25,9238075.86,9342774.79,300048539.74
2024-03-20 06:00:00,9342774.79,9406908.31,9342764.21,9363661.11,165566074.37
2024-03-20 07:00:00,9363661.11,9567505.85,9362761.61,9543215.13,218817543.59
2024-03-20 08:00:00,9543215.13,9584108.43,9502555.49,9504689.22,232567251.01
2024-03-20 09:00:00,9504689.22,9580814.5,9499025.53,9573807.73,653962566.07
2024-03-20 10:00:00,9573807.73,9585673.93,9529834.26,9550619.52,107626747.85
2024-03-20 11:00:00,9550619.52,9679670.89,9549750.13,9612925.49,218344042.45
2024-03-20 12:00:00,9612925.49,9754939.38,9588174.12,9697367.24,284913664.49
2024-03-20 13:00:00,9697367.24,9720729.34,9578920.17,9659551.2,187313104.0
2024-03-20 14:00:00,9659551.2,9758553.39,9641402.91,9744137.16,179637163.95
2024-03-20 15:00:00,9744137.16,9767167.31,9617840.81,9653141.4,123034101.49
2024-03-20 16:00:00,9653141.4,9665695.31,9424243.86,9578453.92,196900105.51
2024-03-20 17:00:00,9578453.92,9794099.38,9545714.02,9736079.78,223244705.54
2024-03-20 18:00:00,9736079.78,9869461.54,9658175.88,9859696.18,269241546.16
2024-03-20 19:00:00,9859696.18,9976513.1,9846199.99,9940172.92,164716543.71
2024-03-20 20:00:00,9940172.92,10244134.38,9938826.04,10150420.66,359136372.26
2024-03-20 21:00:00,10150420.66,10268360.52,10128779.03,10234794.69,309527595.47
2024-03-20 22:00:00,10234794.69,10302210.1,10197579.94,10228940.27,322752328.79
2024-03-20 23:00:00,10228940.27,10259898.8,10200180.55,10228642.68,250280094.74
2024-03-21 00:00:00,10228642.68,10283628.38,10170075.91,10207192.77,255199549.26
2024-03-21 01:00:00,10207192.77,10237702.08,10198459.62,10212262.96,177513854.0
2024-03-21 02:00:00,10212262.96,10230068.77,10170472.03,10176563.07,119499599.59
2024-03-21 03:00:00,10176563.07,10200556.79,10004197.68,10057797.08,318587134.81
2024-03-21 04:00:00,10057797.08,10090547.65,10023559.35,10071047.98,104850057.97
2024-03-21 05:00:00,10071047.98,10131447.09,9998358.34,10120758.29,205991673.08
2024-03-21 06:00:00,10120758.29,10178140.55,10117658.78,10148237.4,197207940.81
2024-03-21 07:00:00,10148237.4,10177964.01,10129502.27,10153243.31,150988784.57
2024-03-21 08:00:00,10153243.31,10241993.16,10151819.85,10207613.08,292044711.26
2024-03-21 09:00:00,10207613.08,10207993.46,10112713.67,10130996.03,129513568.28
2024-03-21 10:00:00,10130996.03,10141583.15,10093016.95,10131969.76,56233433.46
2024-03-21 11:00:00,10131969.76,10170570.1,10108926.02,10149968.98,103713862.92
2024-03-21 12:00:00,10149968.98,10200873.62,10147747.96,10181904.94,119074123.86
2024-03-21 13:00:00,10181904.94,10241013.75,10108049.51,10118944.23,215855754.44
2024-03-21 14:00:00,10118944.23,10205921.62,10084885.15,10130850.3,132544283.75
2024-03-21 15:00:00,10130850.3,10138462.06,10020007.95,10078973.06,125657249.33
2024-03-21 16:00:00,10078973.06,10126209.46,10044305.53,10126209.46,60162286.95
2024-03-21 17:00:00,10126209.46,10151907.0,9976104.96,9989273.5,91894039.29
2024-03-21 18:00:00,9989273.5,9994329.51,9856783.83,9893876.36,152133794.76
2024-03-21 19:00:00,9893876.36,9955572.0,9876118.28,9935910.9,124576679.32
2024-03-21 20:00:00,9935910.9,10015191.01,9823159.19,9937713.75,121562635.57
2024-03-21 21:00:00,9937713.75,9969392.04,9892673.82,9969389.67,40596184.82
2024-03-21 22:00:00,9969389.67,9999222.17,9922760.23,9927812.65,99268480.5
2024-03-21 23:00:00,9927812.65,9969602.5,9919993.8,9946940.29,31395467.88
2024-03-22 00:00:00,9946940.29,10009659.01,9929912.19,9978748.86,102453188.97
2024-03-22 01:00:00,9978748.86,10006942.22,9919991.49,9919991.49,154602605.34
2024-03-22 02:00:00,9919991.49,9971759.04,9904050.15,9971759.04,42509987.35
2024-03-22 03:00:00,9971759.04,10029868.69,9960116.43,10013819.46,185550555.84
2024-03-22 04:00:00,10013819.46,10058799.75,9985885.27,10046899.78,91423650.54
2024-03-22 05:00:00,10046899.78,10075811.68,10017935.79,10075810.69,114587474.09
2024-03-22 06:00:00,10075810.69,10107478.31,10062319.76,10065837.72,170236426.25
2024-03-22 07:00:00,10065837.72,10071821.91,10041433.81,10046020.53,64860917.96
2024-03-22 08:00:00,10046020.53,10065445.87,9992899.32,9992914.56,116950030.28
2024-03-22 09:00:00,9992914.56,10025819.98,9930031.54,9945199.1,77119448.11
2024-03-22 10:00:00,9945199.1,9957551.86,9807067.43,9819982.16,312332080.26
2024-03-22 11:00:00,9819982.16,9862407.75,9730116.15,9761595.27,199610022.71
2024-03-22 12:00:00,9761595.27,9810761.13,9712194.71,9737901.35,146005472.31
2024-03-22 13:00:00,9737901.35,9760266.43,9539698.55,9549657.05,375763416.64
2024-03-22 14:00:00,9549657.05,9626947.42,9501900.27,9515314.24,367738271.66
2024-03-22 15:00:00,9515314.24,9766111.34,9505287.52,9709691.75,267986041.37
2024-03-22 16:00:00,9709691.75,9709722.88,9545247.06,9624730.08,159312033.34
2024-03-22 17:00:00,9624730.08,9679235.93,9616068.08,9662819.87,93621541.05
2024-03-22 18:00:00,9662819.87,9711884.53,9644935.64,9686647.95,60765843.8
2024-03-22 19:00:00,9686647.95,9739629.62,9649921.27,9739521.85,39118681.19
2024-03-22 20:00:00,9739521.85,9739544.63,9631954.96,9647791.92,28568660.36
2024-03-22 21:00:00,9647791.92,9647805.29,9486459.86,9573911.44,169382550.68
2024-03-22 22:00:00,9573911.44,9618156.64,9519929.15,9582035.52,105600225.22
2024-03-22 23:00:00,9582035.52,9713808.71,9582032.17,9709640.72,82449371.11
2024-03-23 00:00:00,9709640.72,9709640.77,9671154.83,9675940.62,69598286.68
2024-03-23 01:00:00,9675940.62,9782361.38,9673941.78,9759522.5,79169832.27
2024-03-23 02:00:00,9759522.5,9795857.11,9695864.69,9706194.33,116580845.2
2024-03-23 03:00:00,9706194.33,9706194.4,9575548.51,9649924.61,95113139.97
2024-03-23 04:00:00,9649924.61,9729934.2,9649922.73,9698366.0,74553509.35
2024-03-23 05:00:00,9698366.0,9731921.84,9681763.51,9729464.68,24151377.61
2024-03-23 06:00:00,9729464.68,9754296.96,9718000.23,9740410.64,56810248.57
2024-03-23 07:00:00,9740410.64,9838812.82,9740410.33,9800499.42,82812024.65
2024-03-23 08:00:00,9800499.42,9840471.12,9765967.6,9795975.07,73086435.35
2024-03-23 09:00:00,9795975.07,9808297.87,9760782.13,9795500.31,65240095.2
2024-03-23 10:00:00,9795500.31,9819521.82,9755983.64,9764945.1,73902683.59
2024-03-23 11:00:00,9764945.1,9802482.11,9749999.12,9802482.11,30369056.8
2024-03-23 12:00:00,9802482.11,9849963.61,9802470.59,9826605.36,78023816.33
2024-03-23 13:00:00,9826605.36,9833674.4,9767998.61,9809985.8,81393497.05
2024-03-23 14:00:00,9809985.8,9917084.58,9775065.19,9907782.38,185762167.26
2024-03-23 15:00:00,9907782.38,9907790.79,9826002.51,9873996.41,138331431.31
2024-03-23 16:00:00,9873996.41,9976534.67,9853999.42,9964463.1,74640745.49
2024-03-23 17:00:00,9964463.1,10000792.98,9936692.77,9955999.39,68286113.22
2024-03-23 18:00:00,9955999.39,9955999.39,9906016.56,9913182.75,20783828.96
2024-03-23 19:00:00,9913182.75,9921609.8,9830316.04,9841994.06,46467892.6
2024-03-23 20:00:00,9841994.06,9866074.72,9811364.17,9859997.38,26888282.8
2024-03-23 21:00:00,9859997.38,9876831.87,9825998.18,9851998.09,18830935.88
2024-03-23 22:00:00,9851998.09,9859267.96,9824449.4,9825220.24,47750460.82
2024-03-23 23:00:00,9825220.24,9825220.24,9684710.59,9710807.03,71504466.13
2024-03-24 00:00:00,9710807.03,9796335.12,9704018.16,9791967.14,67182521.98
2024-03-24 01:00:00,9791967.14,9810077.83,9770656.7,9789999.74,26741885.4
2024-03-24 02:00:00,9789999.74,9789999.74,9744000.09,9746655.92,26420323.36
2024-03-24 03:00:00,9746655.92,9749758.58,9704028.09,9715998.55,61082238.21
2024-03-24 04:00:00,9715998.55,9744542.52,9682608.25,9744531.45,115063176.64
2024-03-24 05:00:00,9744531.45,9767563.45,9730819.01,9763377.07,55279020.73
2024-03-24 06:00:00,9763377.07,9774472.21,9727911.6,9747675.86,22390337.89
2024-03-24 07:00:00,9747675.86,9791950.15,9721998.66,9791950.15,72174567.19
2024-03-24 08:00:00,9791950.15,9887589.87,9789717.58,9887589.87,137384032.69
2024-03-24 09:00:00,9887589.87,9898447.24,9840368.13,9847997.52,63608256.19
2024-03-24 10:00:00,9847997.52,9909968.78,9844286.85,9876019.76,68665796.19
2024-03-24 11:00:00,9876019.76,9900197.35,9856768.35,9900197.35,219589374.46
2024-03-24 12:00:00,9900197.35,9962019.06,9887664.92,9951703.67,174312143.98
2024-03-24 13:00:00,9951703.67,9968322.25,9884743.25,9903987.17,110883087.32
2024-03-24 14:00:00,9903987.17,9971007.79,9896611.28,9934855.06,68119045.95
2024-03-24 15:00:00,9934855.06,9950859.73,9916492.01,9947999.8,56419513.84
2024-03-24 16:00:00,9947999.8,9964998.77,9895191.38,9896159.42,54638298.63
2024-03-24 17:00:00,9896159.42,9914743.03,9794166.53,9890001.44,304802587.11
2024-03-24 18:00:00,9890001.44,9978151.45,9889998.17,9943785.21,47790854.62
2024-03-24 19:00:00,9943785.21,9980192.03,9942001.84,9960002.85,72365972.75
2024-03-24 20:00:00,9960002.85,10049998.11,9948002.67,10002590.41,129586529.54
2024-03-24 21:00:00,10002590.41,10079844.66,10002590.41,10071197.67,56773071.65
2024-03-24 22:00:00,10071197.67,10116816.01,10068017.34,10104263.13,228291807.51
2024-03-24 23:00:00,10104263.13,10192262.74,10104263.13,10150490.4,244613455.43
2024-03-25 00:00:00,10150490.4,10161991.37,10041142.85,10052313.53,300280024.98
2024-03-25 01:00:00,10052313.53,10105569.14,10050599.32,10053872.46,186023448.68
2024-03-25 02:00:00,10053872.46,10081907.51,10033728.06,10078030.96,177251724.53
2024-03-25 03:00:00,10078030.96,10174457.14,10071422.52,10174457.14,243447791.09
2024-03-25 04:00:00,10174457.14,10215876.24,10148345.54,10215470.64,214905800.17
2024-03-25 05:00:00,10215470.64,10237450.3,10180502.7,10192736.89,196711966.24
2024-03-25 06:00:00,10192736.89,10193324.04,10138027.32,10167742.46,162051795.29
2024-03-25 07:00:00,10167742.46,10184276.8,10111028.82,10121665.28,69365567.79
2024-03-25 08:00:00,10121665.28,10177252.5,10121665.28,10135730.0,47551434.14
2024-03-25 09:00:00,10135730.0,10151684.95,10122839.62,10146680.49,53243813.83
2024-03-25 10:00:00,10146680.49,10200735.11,10139137.74,10155598.0,177045935.91
2024-03-25 11:00:00,10155598.0,10156534.64,10125974.92,10128544.81,162265325.64
2024-03-25 12:00:00,10128544.81,10180639.11,10125797.44,10149138.85,154842991.29
2024-03-25 13:00:00,10149138.85,10287383.53,10123458.0,10272369.56,290659776.88
2024-03-25 14:00:00,10272369.56,10500003.18,10237412.15,10491859.55,840094365.68
2024-03-25 15:00:00,10491859.55,10587144.88,10440915.52,10566528.1,533795210.67
2024-03-25 16:00:00,10566528.1,10634837.06,10509691.94,10626083.75,316348392.31
2024-03-25 17:00:00,10626083.75,10712291.08,10626083.75,10672183.93,184806327.56
2024-03-25 18:00:00,10672183.93,10721973.45,10665668.43,10720711.38,180091846.51
2024-03-25 19:00:00,10720711.38,10735881.28,10676724.3,10724852.72,94337021.76
2024-03-25 20:00:00,10724852.72,10750367.35,10696268.01,10718804.5,84730297.23
2024-03-25 21:00:00,10718804.5,10718820.33,10506434.01,10564216.8,227174886.55
2024-03-25 22:00:00,10564216.8,10680020.41,10561798.83,10631600.4,244624557.29
