open-time,open,high,low,close,volume
2018-11-08 09:00:00,735798.38,737561.85,725356.23,727301.0,16565.52
2018-11-09 09:00:00,727297.79,728206.67,716103.25,719754.28,18614.43
2018-11-10 09:00:00,719758.78,725050.86,719109.96,720738.87,9794.5
2018-11-11 09:00:00,720741.11,724141.4,712122.03,723218.28,11337.68
2018-11-12 09:00:00,723212.78,726320.96,717088.32,719678.95,15269.13
2018-11-13 09:00:00,719671.46,719756.81,711259.02,713343.06,15980.56
2018-11-14 09:00:00,713343.06,717538.08,600749.52,644631.43,43766.0
2018-11-15 09:00:00,644631.43,654102.8,592040.17,634636.64,47986.7
2018-11-16 09:00:00,634558.45,638691.73,611281.83,623314.47,28069.32
2018-11-17 09:00:00,623314.47,628419.06,616249.06,622783.61,14465.41
2018-11-18 09:00:00,622783.2,636742.51,622682.05,629161.68,14143.71
2018-11-19 09:00:00,629161.68,629670.54,529083.61,537713.74,60631.56
2018-11-20 09:00:00,537713.74,552375.32,464458.33,495004.69,78091.05
2018-11-21 09:00:00,495008.91,525993.13,479412.85,514816.09,56172.48
2018-11-22 09:00:00,514816.16,520053.28,481756.37,483246.12,36427.39
2018-11-23 09:00:00,483256.6,493232.46,462327.4,485505.44,40647.39
2018-11-24 09:00:00,485505.44,495239.13,416037.76,428533.31,33170.15
2018-11-25 09:00:00,428533.31,523390.91,390335.37,446213.23,54037.22
2018-11-26 09:00:00,446031.61,463791.75,403341.49,424693.54,51141.26
2018-11-27 09:00:00,424689.76,437051.37,408566.92,430824.92,45914.2
2018-11-28 09:00:00,430829.19,496149.1,430356.92,481036.7,52371.02
2018-11-29 09:00:00,481036.7,501300.98,462150.16,482382.66,49335.71
2018-11-30 09:00:00,482382.66,489283.58,440404.02,452268.03,51905.86
2018-12-01 09:00:00,452257.42,485797.95,443827.69,471955.91,31288.11
2018-12-02 09:00:00,471955.91,484927.86,459114.3,466059.53,33476.14
2018-12-03 09:00:00,466042.52,468753.83,428814.21,436702.91,34759.16
2018-12-04 09:00:00,436702.91,455461.27,424439.22,440763.92,39318.02
2018-12-05 09:00:00,440763.92,442621.28,419700.41,421292.88,23702.61
2018-12-06 09:00:00,421292.88,435090.77,391259.49,392108.05,9290.15
2018-12-07 09:00:00,392108.05,400402.04,365878.5,381766.55,14708.47
2018-12-08 09:00:00,381766.55,396421.61,371806.52,386105.29,15483.44
2018-12-09 09:00:00,386105.29,412924.96,382842.38,398249.42,14178.78
2018-12-10 09:00:00,398249.42,405469.31,382060.19,387821.54,10292.33
2018-12-11 09:00:00,387821.54,388794.47,375467.2,381448.12,13570.84
2018-12-12 09:00:00,381448.12,394997.33,379074.95,388930.66,14977.4
2018-12-13 09:00:00,388930.66,389808.46,367558.76,372315.21,13742.61
2018-12-14 09:00:00,372315.21,374843.71,356721.08,362908.56,14880.64
2018-12-15 09:00:00,362908.56,366852.4,355355.32,361406.75,9048.48
2018-12-16 09:00:00,361406.75,370458.56,360619.14,363458.5,7684.51
2018-12-17 09:00:00,363458.5,404875.93,362855.69,394793.63,49157.88
2018-12-18 09:00:00,394793.63,415064.14,385342.98,412791.81,55567.84
2018-12-19 09:00:00,412791.81,441727.68,408977.58,413246.91,91527.32
2018-12-20 09:00:00,413246.91,465350.58,411369.71,453377.31,113483.07
2018-12-21 09:00:00,453377.31,463070.08,419610.78,427666.81,92210.72
2018-12-22 09:00:00,427666.81,446670.12,422097.31,443075.74,44694.39
2018-12-23 09:00:00,443075.74,450732.58,434356.39,438636.7,49106.89
2018-12-24 09:00:00,438636.7,471008.4,438469.34,445929.02,69980.47
2018-12-25 09:00:00,445929.02,446610.98,404799.43,417635.93,73195.05
2018-12-26 09:00:00,417635.93,428553.82,408287.28,424053.08,45099.51
2018-12-27 09:00:00,424053.08,426303.89,396531.09,399115.48,45416.45
2018-12-28 09:00:00,399115.48,433854.38,396243.75,429524.65,44009.96
2018-12-29 09:00:00,429524.65,435055.28,408807.57,411881.26,37378.09
2018-12-30 09:00:00,411881.26,426410.0,406291.99,423428.1,39964.26
2018-12-31 09:00:00,423428.1,424158.6,401449.05,406700.1,38038.06
2019-01-01 09:00:00,406700.1,421224.37,400308.79,419528.53,25567.86
2019-01-02 09:00:00,419528.53,425486.39,412692.2,417997.95,38430.88
2019-01-03 09:00:00,417997.95,419606.31,406439.67,408808.93,28578.14
2019-01-04 09:00:00,408808.93,418207.84,404917.01,414464.9,34927.94
2019-01-05 09:00:00,414464.9,419729.82,409475.59,412417.8,29809.55
2019-01-06 09:00:00,412417.8,443152.85,409060.82,438333.73,39539.85
2019-01-07 09:00:00,438333.73,441053.07,429498.86,434831.9,41128.46
2019-01-08 09:00:00,434831.9,446784.66,428584.95,434914.35,42641.89
2019-01-09 09:00:00,434914.35,440214.12,431293.57,433457.38,36244.61
2019-01-10 09:00:00,433457.38,435923.1,389779.78,393645.78,46099.97
2019-01-11 09:00:00,393645.78,401466.69,389457.62,395075.88,34154.15
2019-01-12 09:00:00,395075.88,396998.32,389483.48,393086.87,19627.08
2019-01-13 09:00:00,393086.87,396218.0,379808.5,381688.51,22975.71
2019-01-14 09:00:00,381688.51,402157.27,381028.92,396969.3,26090.63
2019-01-15 09:00:00,396969.3,399620.15,387048.12,390219.28,25367.25
2019-01-16 09:00:00,390219.28,399558.86,388450.91,394067.69,26029.02
2019-01-17 09:00:00,394067.69,399688.17,387129.1,397381.03,27441.42
2019-01-18 09:00:00,397381.03,398649.2,393483.55,396965.51,19506.51
2019-01-19 09:00:00,396965.51,413333.65,396524.31,405380.28,20727.15
2019-01-20 09:00:00,405380.28,407817.82,381700.68,388547.81,23506.56
2019-01-21 09:00:00,388547.81,391792.4,383850.64,387984.55,22795.07
2019-01-22 09:00:00,387984.55,394097.09,376224.92,391098.54,26710.4
2019-01-23 09:00:00,391098.54,397386.53,386265.93,389204.6,26173.11
2019-01-24 09:00:00,389204.6,393400.35,386954.38,391370.42,21756.77
2019-01-25 09:00:00,391370.42,393064.42,385139.2,390294.37,23048.22
2019-01-26 09:00:00,390294.37,398279.6,387415.05,389560.8,21781.96
2019-01-27 09:00:00,389560.8,390122.56,381665.0,386662.42,20221.42
2019-01-28 09:00:00,386662.42,386857.45,368893.77,375029.57,41482.55
2019-01-29 09:00:00,375029.57,376010.98,366497.31,371331.67,31393.23
2019-01-30 09:00:00,371331.67,377906.63,368551.0,374161.36,31354.59
2019-01-31 09:00:00,374161.36,377455.17,368413.74,370633.91,29348.01
2019-02-01 09:00:00,370633.91,378127.89,367775.52,375629.83,29359.83
2019-02-02 09:00:00,375629.83,381800.2,372840.71,379022.02,24559.51
2019-02-03 09:00:00,379022.02,379881.29,370592.99,373744.98,23910.16
2019-02-04 09:00:00,373744.98,377818.16,372640.95,374770.66,24937.7
2019-02-05 09:00:00,374770.66,377402.97,373085.74,376463.11,19417.76
2019-02-06 09:00:00,376463.11,377699.85,366217.77,369893.09,31451.93
2019-02-07 09:00:00,369893.09,370967.82,367758.83,368724.32,25175.98
2019-02-08 09:00:00,368724.32,409333.47,367082.86,397288.49,42459.23
2019-02-09 09:00:00,397288.49,398254.76,392184.28,396859.54,28265.66
2019-02-10 09:00:00,396859.54,399774.82,391919.7,399332.15,21557.84
2019-02-11 09:00:00,399332.15,399442.35,393522.52,395266.41,26952.8
2019-02-12 09:00:00,395266.41,398071.35,390796.83,395036.01,29600.25
2019-02-13 09:00:00,395036.01,399020.38,393499.41,395516.24,30003.58
2019-02-14 09:00:00,395516.24,397323.47,392755.7,393217.14,27353.84
2019-02-15 09:00:00,393217.14,398810.45,391860.1,393856.94,28209.92
2019-02-16 09:00:00,393856.94,397789.35,393528.61,395085.59,35406.53
2019-02-17 09:00:00,395085.59,402378.61,392337.68,400073.32,31471.55
2019-02-18 09:00:00,400073.32,432972.82,399240.22,427899.02,54716.65
2019-02-19 09:00:00,427899.02,439645.79,423896.45,430076.24,46203.34
2019-02-20 09:00:00,430076.24,438074.23,427422.06,436981.08,33568.78
2019-02-21 09:00:00,436981.08,441001.53,428538.44,432081.74,31450.32
2019-02-22 09:00:00,432081.74,437408.71,430796.63,435906.74,30996.93
2019-02-23 09:00:00,435906.74,460034.59,432270.0,454365.8,34300.46
2019-02-24 09:00:00,454365.8,463595.66,409820.08,413552.81,46831.87
2019-02-25 09:00:00,413552.81,429055.29,413238.56,423594.86,42759.98
2019-02-26 09:00:00,423594.86,424468.45,416163.13,419833.87,33180.46
2019-02-27 09:00:00,419833.87,423633.63,407415.53,421328.57,32034.74
2019-02-28 09:00:00,421328.57,433581.27,419420.69,423033.7,38806.28
2019-03-01 09:00:00,423033.7,430176.54,422996.55,425983.04,26526.54
2019-03-02 09:00:00,425983.04,427367.01,421203.71,426285.11,23342.03
2019-03-03 09:00:00,426285.11,427873.74,421268.34,423842.45,25756.84
2019-03-04 09:00:00,423842.45,425931.68,410553.18,413877.31,35903.76
2019-03-05 09:00:00,413877.31,432806.34,413411.94,429673.87,37363.05
2019-03-06 09:00:00,429673.87,434231.03,425546.59,430051.81,33643.59
2019-03-07 09:00:00,430051.81,434450.74,428167.29,430067.07,37334.66
2019-03-08 09:00:00,430067.07,433660.28,422441.23,427237.4,33431.22
2019-03-09 09:00:00,427237.4,438298.46,426487.78,435421.51,37221.87
2019-03-10 09:00:00,435421.51,435460.57,429775.76,433182.16,22896.56
2019-03-11 09:00:00,433182.16,434371.72,425308.0,428582.62,39215.95
2019-03-12 09:00:00,428582.62,431212.98,423538.2,429750.54,27464.95
2019-03-13 09:00:00,429750.54,430949.38,426418.13,428351.33,4951.13
2019-03-14 09:00:00,428351.33,434280.69,423965.65,430403.28,5793.94
2019-03-15 09:00:00,430403.28,435113.59,429851.47,434249.04,5251.19
2019-03-16 09:00:00,434249.04,448916.24,434093.0,443842.8,6916.19
2019-03-17 09:00:00,443842.8,444084.02,438599.32,441436.96,3948.33
2019-03-18 09:00:00,441436.96,446739.95,438593.7,442144.83,5946.17
2019-03-19 09:00:00,442144.83,446074.78,439180.68,445158.76,5535.05
2019-03-20 09:00:00,445158.76,447164.26,442386.34,445757.87,6413.51
2019-03-21 09:00:00,445757.87,447051.49,436835.68,440990.45,6727.03
2019-03-22 09:00:00,440990.45,441536.33,437686.35,438499.1,4430.45
2019-03-23 09:00:00,438499.1,440130.81,435737.82,438391.67,3621.36
2019-03-24 09:00:00,438391.67,438391.67,434525.88,436690.53,3218.84
2019-03-25 09:00:00,436690.53,437830.94,426350.71,429875.76,7261.0
2019-03-26 09:00:00,429875.76,433458.82,428776.88,433212.64,4535.92
2019-03-27 09:00:00,433212.64,445067.45,432308.05,444627.75,5795.13
2019-03-28 09:00:00,444627.75,444627.75,440162.45,443369.58,3892.3
2019-03-29 09:00:00,443369.58,453880.77,443298.5,452821.5,6994.74
2019-03-30 09:00:00,452821.5,457714.31,448020.86,452991.75,4404.66
2019-03-31 09:00:00,452991.75,454589.05,451332.99,453387.12,2915.16
2019-04-01 09:00:00,453387.12,461491.49,450072.16,460567.81,6509.25
2019-04-02 09:00:00,460567.81,550536.1,460149.91,545565.24,20915.81
2019-04-03 09:00:00,545565.24,595707.98,539337.77,555122.73,27073.51
2019-04-04 09:00:00,555122.73,566193.12,534731.44,547862.29,15375.82
2019-04-05 09:00:00,547862.29,564479.81,546150.63,562610.54,10135.77
2019-04-06 09:00:00,562610.54,584334.74,549342.59,563081.76,9520.67
2019-04-07 09:00:00,563081.76,586173.9,561756.77,579403.83,10321.96
2019-04-08 09:00:00,579403.83,595377.32,572702.3,588905.8,14423.45
2019-04-09 09:00:00,588905.8,589316.82,573771.8,577061.86,9785.56
2019-04-10 09:00:00,577061.86,606325.01,574236.03,590861.87,11616.24
2019-04-11 09:00:00,590861.87,593694.98,555736.02,564064.67,10606.94
2019-04-12 09:00:00,564064.67,572550.04,548984.32,569553.58,8933.49
2019-04-13 09:00:00,569553.58,574003.14,565078.41,567995.49,4356.9
2019-04-14 09:00:00,567995.49,579849.89,563172.25,577180.95,4851.49
2019-04-15 09:00:00,577180.95,579616.51,555605.94,563523.43,7818.81
2019-04-16 09:00:00,563523.43,584242.19,560998.71,581764.15,9827.78
2019-04-17 09:00:00,581764.15,588521.37,579852.68,584528.43,7308.93
2019-04-18 09:00:00,584528.43,594634.29,584165.15,591427.83,6832.76
2019-04-19 09:00:00,591427.83,598370.09,583195.03,591397.89,6532.21
2019-04-20 09:00:00,591397.89,599739.39,589958.58,595871.67,5499.06
2019-04-21 09:00:00,595871.67,598168.51,585958.69,594124.67,5996.96
2019-04-22 09:00:00,594124.67,607008.67,590145.86,603224.34,7336.84
2019-04-23 09:00:00,603224.34,630487.2,601166.1,620248.92,10423.59
2019-04-24 09:00:00,620248.92,629148.42,604938.51,611494.24,9930.38
2019-04-25 09:00:00,611494.24,616341.59,564650.01,578696.75,10836.66
2019-04-26 09:00:00,578696.75,594534.66,568754.24,579722.48,12782.73
2019-04-27 09:00:00,579722.48,584578.3,574612.34,580044.74,5011.01
2019-04-28 09:00:00,580173.88,586320.26,575383.35,580733.8,4405.42
2019-04-29 09:00:00,580733.8,584123.27,574528.82,579262.4,5189.22
2019-04-30 09:00:00,579262.4,591290.9,576720.48,588316.84,5933.11
2019-05-01 09:00:00,588316.84,595361.1,587892.14,593681.35,5368.9
2019-05-02 09:00:00,593681.35,605441.48,592228.15,602253.36,5151.29
2019-05-03 09:00:00,602253.36,646195.83,599871.93,628208.89,13560.36
2019-05-04 09:00:00,628208.89,645885.27,614475.44,640593.52,9976.51
2019-05-05 09:00:00,640593.52,641046.67,626039.27,632747.39,7218.85
2019-05-06 09:00:00,632747.39,636860.11,616611.59,629688.77,8417.55
2019-05-07 09:00:00,629688.77,658861.76,629544.1,636444.78,13074.86
2019-05-08 09:00:00,636444.78,657775.68,630959.47,654001.6,8699.83
2019-05-09 09:00:00,654001.6,677198.38,653036.89,674803.74,10223.15
2019-05-10 09:00:00,674803.74,705262.01,671766.81,699088.16,13319.38
2019-05-11 09:00:00,699088.16,866292.74,699083.23,794854.34,24618.41
2019-05-12 09:00:00,794854.34,836853.03,744089.34,766185.56,29953.74
2019-05-13 09:00:00,766185.56,889790.39,755014.28,855515.49,26889.33
2019-05-14 09:00:00,855515.49,913272.99,836063.58,875521.58,27002.05
2019-05-15 09:00:00,875521.58,904824.29,862981.15,896382.8,19545.85
2019-05-16 09:00:00,896382.8,916218.09,849086.07,867034.27,19737.1
2019-05-17 09:00:00,867034.27,872600.0,744446.14,813703.72,23193.65
2019-05-18 09:00:00,813703.72,822092.27,796756.8,801035.0,11160.11
2019-05-19 09:00:00,801035.0,909140.18,800452.31,899415.21,20782.67
2019-05-20 09:00:00,899415.21,899415.21,835845.04,878774.31,18229.16
2019-05-21 09:00:00,878774.31,894187.88,864931.83,879179.17,10991.7
2019-05-22 09:00:00,879179.17,885648.15,833764.27,843593.02,10864.54
2019-05-23 09:00:00,843593.02,875174.88,826032.87,863680.32,11087.64
2019-05-24 09:00:00,863680.32,892401.35,855994.86,874586.36,11615.85
2019-05-25 09:00:00,874586.36,889192.42,870167.26,883189.63,7219.02
2019-05-26 09:00:00,883189.63,954634.4,866680.13,953669.06,12289.04
2019-05-27 09:00:00,953669.06,974738.1,945728.79,960058.53,14134.1
2019-05-28 09:00:00,960058.53,963889.82,939744.85,952725.75,8692.35
2019-05-29 09:00:00,952725.75,955808.72,923648.54,948430.49,9692.1
2019-05-30 09:00:00,948430.49,989643.08,882196.82,907530.78,17107.73
2019-05-31 09:00:00,907530.78,931039.73,889758.31,928350.13,14060.51
2019-06-01 09:00:00,928350.13,932452.83,916416.63,924582.34,7814.84
2019-06-02 09:00:00,924582.34,954407.88,924032.84,946473.85,8321.73
2019-06-03 09:00:00,946473.85,947118.12,877569.87,879886.44,11453.11
2019-06-04 09:00:00,879886.44,880328.47,807855.08,832011.74,19420.34
2019-06-05 09:00:00,832011.74,859430.01,822033.98,844922.12,15194.99
2019-06-06 09:00:00,844922.12,853712.11,810922.27,846105.75,9955.37
2019-06-07 09:00:00,846105.75,881176.84,841900.66,867598.55,9914.37
2019-06-08 09:00:00,867598.55,873026.09,845591.76,860762.38,6475.08
2019-06-09 09:00:00,860762.38,864197.24,821499.01,833759.76,7978.7
2019-06-10 09:00:00,833759.76,876970.92,819841.84,870297.28,10666.9
2019-06-11 09:00:00,870297.28,873746.36,841150.65,860931.37,8071.34
2019-06-12 09:00:00,860931.37,897273.29,852166.36,887477.1,9804.9
2019-06-13 09:00:00,887477.1,904103.71,875138.96,893981.92,7471.27
2019-06-14 09:00:00,893981.92,947471.11,888442.45,945042.97,10153.94
2019-06-15 09:00:00,945042.97,962615.78,936144.88,960390.88,9325.16
2019-06-16 09:00:00,960390.88,1018789.1,954439.2,976745.98,20355.51
2019-06-17 09:00:00,976745.98,1024694.9,976135.91,1012854.51,14053.25
2019-06-18 09:00:00,1012854.51,1014684.77,971589.24,986226.96,10986.31
2019-06-19 09:00:00,986226.96,1005124.7,982148.67,1001822.04,7188.23
2019-06-20 09:00:00,1001822.04,1030185.29,995248.5,1023725.79,9611.65
2019-06-21 09:00:00,1023725.79,1096973.66,1023725.79,1095571.99,14933.38
2019-06-22 09:00:00,1095571.99,1199458.96,1082874.79,1144573.49,27575.18
2019-06-23 09:00:00,1144573.49,1199380.74,1125966.62,1164230.28,14135.0
2019-06-24 09:00:00,1164230.28,1188490.38,1132562.82,1181026.68,12150.5
2019-06-25 09:00:00,1181026.68,1264816.18,1180814.81,1262172.12,19166.42
2019-06-26 09:00:00,1262172.12,1495441.07,1254086.51,1398996.97,39148.94
2019-06-27 09:00:00,1398996.97,1438417.25,1118392.66,1221981.54,42198.69
2019-06-28 09:00:00,1221981.54,1347609.01,1170572.54,1342956.63,29243.05
2019-06-29 09:00:00,1342956.63,1343446.55,1241617.42,1290744.78,19723.41
2019-06-30 09:00:00,1290744.78,1322405.45,1165243.39,1171484.55,18698.34
2019-07-01 09:00:00,1171484.55,1221332.07,1091271.59,1156068.86,24096.51
2019-07-02 09:00:00,1156068.86,1182768.65,1051470.23,1173967.93,26912.87
2019-07-03 09:00:00,1173967.93,1294990.44,1173195.7,1291234.8,26966.67
2019-07-04 09:00:00,1291234.8,1298521.69,1194515.51,1206281.72,17327.75
2019-07-05 09:00:00,1206281.72,1244383.12,1171235.51,1197669.17,16087.44
2019-07-06 09:00:00,1197669.17,1269773.83,1197088.03,1223865.48,21417.97
2019-07-07 09:00:00,1223865.48,1258578.14,1207540.93,1246402.11,26087.78
2019-07-08 09:00:00,1246402.11,1351144.61,1229296.13,1338774.94,35950.71
2019-07-09 09:00:00,1338774.94,1394727.02,1320220.15,1371976.71,48881.11
2019-07-10 09:00:00,1371976.71,1434887.8,1253384.12,1313558.0,76074.63
2019-07-11 09:00:00,1313558.0,1313745.06,1191608.36,1236496.29,67350.87
2019-07-12 09:00:00,1236496.29,1292001.02,1204183.02,1278125.97,44764.98
2019-07-13 09:00:00,1278125.97,1282747.46,1167326.33,1234992.3,46844.25
2019-07-14 09:00:00,1234992.3,1242730.03,1092937.97,1101735.29,59660.16
2019-07-15 09:00:00,1101735.29,1325380.0,1071739.69,1176797.78,61753.34
2019-07-16 09:00:00,1176797.78,1196689.81,1015848.54,1019652.25,75899.33
2019-07-17 09:00:00,1019652.25,1079956.49,984503.67,1045266.78,68274.04
2019-07-18 09:00:00,1045266.78,1158814.78,1004991.5,1144517.13,60990.0
2019-07-19 09:00:00,1144517.13,1160468.63,1093383.32,1134481.98,51858.73
2019-07-20 09:00:00,1134481.98,1196848.55,1119124.69,1161198.14,40315.09
2019-07-21 09:00:00,1161198.14,1169573.19,1114801.09,1142940.67,29148.38
2019-07-22 09:00:00,1142940.67,1152392.92,1088327.44,1115099.57,31718.06
2019-07-23 09:00:00,1115099.57,1115218.81,1061883.12,1063003.67,32974.12
2019-07-24 09:00:00,1063003.67,1073670.23,1031275.13,1057630.78,34620.0
2019-07-25 09:00:00,1057630.78,1103454.22,1054050.26,1074300.36,27284.33
2019-07-26 09:00:00,1074300.36,1076826.44,1048170.28,1070157.6,21472.86
2019-07-27 09:00:00,1070157.6,1111457.37,1012671.21,1029831.79,32833.47
2019-07-28 09:00:00,1029831.79,1052482.71,994547.54,1035516.76,21826.85
2019-07-29 09:00:00,1035516.76,1055091.36,1020380.6,1035291.04,18797.91
2019-07-30 09:00:00,1035291.04,1060315.49,1021834.6,1041886.55,20424.78
2019-07-31 09:00:00,1041886.55,1100112.4,1039300.57,1098400.96,31097.45
2019-08-01 09:00:00,1098400.96,1127968.81,764172.02,1118948.42,28514.44
2019-08-02 09:00:00,1118948.42,1140262.29,1106796.62,1123527.89,30777.97
2019-08-03 09:00:00,1123527.89,1162580.91,1121639.42,1153494.12,28400.71
2019-08-04 09:00:00,1153494.12,1180654.76,1127185.42,1170210.39,32834.5
2019-08-05 09:00:00,1170210.39,1265237.3,1169551.82,1246343.06,53025.53
2019-08-06 09:00:00,1246343.06,1308759.78,1196263.64,1220422.77,57616.24
2019-08-07 09:00:00,1220422.77,1280410.37,1209662.57,1269132.16,53879.96
2019-08-08 09:00:00,1269132.16,1275860.68,1219470.33,1271175.25,42854.45
2019-08-09 09:00:00,1271175.25,1275873.56,1230823.47,1253016.79,33498.14
2019-08-10 09:00:00,1253016.79,1264688.75,1185841.0,1192472.19,30778.85
2019-08-11 09:00:00,1192472.19,1221072.33,1173346.29,1218548.61,24501.97
2019-08-12 09:00:00,1218548.61,1220236.72,1181527.92,1199919.84,20685.34
2019-08-13 09:00:00,1199919.84,1207745.24,1146417.88,1158375.51,29334.89
2019-08-14 09:00:00,1158375.51,1159366.3,1050547.06,1059896.32,48505.79
2019-08-15 09:00:00,1059896.32,1110087.5,1009143.05,1094570.72,64329.49
2019-08-16 09:00:00,1094570.72,1119442.56,1043076.72,1100616.03,59425.64
2019-08-17 09:00:00,1100616.03,1114071.08,1069048.79,1089066.69,31986.34
2019-08-18 09:00:00,1089066.69,1117543.66,1071749.37,1098673.77,28534.17
2019-08-19 09:00:00,1098673.77,1163987.52,1092276.47,1163341.83,32722.55
2019-08-20 09:00:00,1163341.83,1166397.01,1122550.25,1141815.4,31741.76
2019-08-21 09:00:00,1141815.4,1148463.96,1050660.36,1080700.53,46773.76
2019-08-22 09:00:00,1080700.53,1089230.94,1041224.85,1076923.26,38272.56
2019-08-23 09:00:00,1076923.26,1110428.01,1068645.58,1096970.95,30072.07
2019-08-24 09:00:00,1096970.95,1100162.75,1045487.08,1069033.22,29282.2
2019-08-25 09:00:00,1069033.22,1091000.94,1042842.92,1064840.8,33299.74
2019-08-26 09:00:00,1064840.8,1113070.56,1063856.51,1098555.72,43957.66
